1.3433 1.3745 1.3675 1.3792 1.3737 1.2156 1.1988 1.1832 1.2231 1.2177 1.2249 1.2550 1.1420 1.2324 1.2803 1.3210 1.1627 1.1838 1.1849 1.1285 1.1552 1.1480 1.1461 1.1554 1.1918 1.1853 1.1365 1.1834 1.1553 1.1518 1.1711 1.1746 1.1918 1.1607 1.1962 1.2270 1.1681 1.2286 1.1740 0.9143 0.9381 0.9478 0.9562 0.9561 0.9226 0.8942 0.0000 0.9633 0.9455 0.9820 0.9251 0.9601 0.9482 1.2015 1.2398 1.2219 1.2278 1.2878 1.2426 1.2134
1.3221 1.3737 1.4034 1.3551 1.3887 1.2050 1.1776 1.2173 1.1893 1.2239 1.2248 1.2327 1.1645 1.2412 1.2834 1.3303 1.1524 1.1446 1.1639 1.1310 1.1382 1.1686 1.1812 1.1516 1.2112 1.1577 1.1503 1.1628 1.1393 1.1258 1.1656 1.1447 1.1748 1.1228 1.1670 1.1839 1.1866 1.2100 1.1624 0.9273 0.9262 0.9251 0.9816 0.9715 0.9382 0.8839 0.9633 0.0000 0.9463 0.9531 0.9185 0.9302 0.9104 1.2411 1.2889 1.2789 1.2877 1.2579 1.2504 1.2341
1.3530 1.3488 1.3629 1.3581 1.3825 1.2178 1.1665 1.2250 1.2162 1.2133 1.2044 1.2118 1.1408 1.2103 1.2475 1.2950 1.1479 1.1801 1.1831 1.1317 1.1323 1.1422 1.1598 1.1265 1.1772 1.1618 1.1460 1.1584 1.1704 1.1260 1.1544 1.1734 1.2026 1.1500 1.1669 1.2026 1.1789 1.2131 1.1689 0.9338 0.9527 0.8792 0.9407 0.9954 0.9254 0.9262 0.9455 0.9463 0.0000 0.9921 0.8777 0.9825 0.9314 1.2218 1.2655 1.2863 1.2606 1.3184 1.2909 1.2201
1.3252 1.3786 1.3876 1.3688 1.3752 1.2515 1.1866 1.2410 1.2039 1.1979 1.1986 1.2308 1.1789 1.2472 1.2912 1.3374 1.1224 1.1849 1.1539 1.1518 1.1452 1.1445 1.1543 1.1446 1.1803 1.1576 1.1393 1.1717 1.1553 1.1412 1.1499 1.1392 1.1229 1.1121 1.1659 1.1515 1.1419 1.1770 1.1344 0.9566 0.9377 0.9494 1.0010 0.9568 0.9376 0.9262 0.9820 0.9531 0.9921 0.0000 0.9613 0.9890 0.9491 1.2828 1.2789 1.2891 1.2666 1.2977 1.2767 1.2230
1.3238 1.3756 1.4178 1.3739 1.3756 1.2381 1.1624 1.2145 1.2233 1.2208 1.1982 1.2363 1.1428 1.2225 1.2507 1.3021 1.1694 1.1551 1.1780 1.1432 1.1344 1.1703 1.1656 1.1675 1.2145 1.1719 1.1646 1.1700 1.1720 1.1349 1.1841 1.1858 1.1734 1.1084 1.1593 1.1654 1.1624 1.1604 1.1399 0.9204 0.9173 0.9234 0.9399 0.9875 0.9290 0.9111 0.9251 0.9185 0.8777 0.9613 0.0000 0.9504 0.9426 1.2551 1.2440 1.2594 1.2585 1.2646 1.2968 1.2219
1.3301 1.3323 1.3496 1.3409 1.3252 1.1886 1.1785 1.2311 1.2475 1.2048 1.2303 1.2636 1.1371 1.2262 1.2715 1.3074 1.1888 1.1720 1.2051 1.1409 1.1581 1.1863 1.1626 1.1852 1.1972 1.1817 1.1317 1.2017 1.1597 1.1250 1.1526 1.1958 1.1555 1.1025 1.1951 1.2084 1.1893 1.2008 1.1896 0.9307 0.9535 0.9186 0.9281 0.9495 1.0026 0.9008 0.9601 0.9302 0.9825 0.9890 0.9504 0.0000 0.9096 1.2365 1.2459 1.2760 1.2895 1.2654 1.2814 1.2344
1.3128 1.3531 1.3598 1.3368 1.3349 1.2077 1.1599 1.2160 1.2212 1.2057 1.1898 1.2364 1.1299 1.2085 1.2534 1.2918 1.1421 1.1719 1.1647 1.1075 1.1177 1.1211 1.1287 1.1322 1.1568 1.1265 1.1434 1.1516 1.1200 1.1167 1.1347 1.1427 1.1196 1.0959 1.1503 1.1550 1.1390 1.1914 1.1599 0.9215 0.9191 0.9148 0.9445 0.9544 0.9428 0.9293 0.9482 0.9104 0.9314 0.9491 0.9426 0.9096 0.0000 1.2386 1.2403 1.2638 1.2676 1.2932 1.2508 1.2007
1.5754 1.4693 1.4895 1.4569 1.4742 1.3443 1.3351 1.3051 1.3374 1.3450 1.3229 1.3260 1.1545 1.1902 1.2158 1.2337 1.2205 1.2542 1.2494 1.2384 1.2226 1.2417 1.2420 1.2312 1.2595 1.2518 1.2379 1.2535 1.2567 1.2462 1.2254 1.2370 1.4250 1.3901 1.3939 1.4358 1.4472 1.4653 1.4151 1.2230 1.2608 1.2222 1.2468 1.2272 1.2684 1.2122 1.2015 1.2411 1.2218 1.2828 1.2551 1.2365 1.2386 0.0000 1.0665 1.0268 1.0313 0.9985 0.9781 1.0254
1.6034 1.4598 1.4660 1.4724 1.4583 1.3269 1.2894 1.3184 1.3642 1.3185 1.3443 1.3343 1.1325 1.1614 1.1766 1.1960 1.2623 1.2793 1.2666 1.2472 1.2345 1.2389 1.2501 1.2531 1.2459 1.2501 1.2449 1.2541 1.2495 1.2536 1.2468 1.2409 1.4168 1.4218 1.4226 1.4245 1.4305 1.4582 1.4393 1.2431 1.2731 1.2769 1.2290 1.2661 1.2704 1.2777 1.2398 1.2889 1.2655 1.2789 1.2440 1.2459 1.2403 1.0665 0.0000 1.0075 0.9782 0.9804 0.9761 1.0394
1.6095 1.4809 1.4659 1.4817 1.4703 1.3341 1.3315 1.3273 1.3273 1.3516 1.2665 1.3824 1.1954 1.2430 1.2657 1.2659 1.3015 1.3257 1.3258 1.2488 1.2589 1.2412 1.2652 1.2415 1.2631 1.2687 1.2523 1.2656 1.2633 1.2526 1.2821 1.2683 1.4176 1.4160 1.4209 1.4523 1.4532 1.4976 1.4373 1.2552 1.2492 1.2927 1.2724 1.2550 1.2707 1.2778 1.2219 1.2789 1.2863 1.2891 1.2594 1.2760 1.2638 1.0268 1.0075 0.0000 0.9147 0.9830 0.9615 0.9818
1.5769 1.4932 1.4922 1.5008 1.4766 1.3489 1.3219 1.3608 1.3624 1.3216 1.2969 1.3534 1.1876 1.2464 1.2642 1.2596 1.3314 1.3671 1.3480 1.2436 1.2501 1.2431 1.2539 1.2519 1.2800 1.2754 1.2510 1.2686 1.2633 1.2564 1.2660 1.2672 1.4206 1.4157 1.4324 1.4445 1.4420 1.4801 1.4213 1.2466 1.2783 1.2900 1.2672 1.2762 1.2757 1.2760 1.2278 1.2877 1.2606 1.2666 1.2585 1.2895 1.2676 1.0313 0.9782 0.9147 0.0000 0.9874 0.9565 0.9767
1.6467 1.4994 1.5185 1.4903 1.4867 1.3112 1.3189 1.3151 1.3193 1.3174 1.3369 1.3733 1.2323 1.2871 1.3089 1.2942 1.3707 1.3785 1.3758 1.2663 1.2544 1.2703 1.2715 1.2766 1.2882 1.2786 1.2495 1.2668 1.2560 1.2756 1.2716 1.2636 1.4514 1.4155 1.4225 1.4742 1.4631 1.4694 1.4596 1.2988 1.2799 1.2927 1.2970 1.2672 1.2892 1.2710 1.2878 1.2579 1.3184 1.2977 1.2646 1.2654 1.2932 0.9985 0.9804 0.9830 0.9874 0.0000 0.9578 1.0173
1.5919 1.4744 1.5013 1.4949 1.4897 1.3707 1.3461 1.3915 1.3442 1.3466 1.3133 1.4032 1.2884 1.3456 1.3802 1.3942 1.2884 1.2838 1.3008 1.2914 1.2861 1.2913 1.2851 1.3122 1.3038 1.3126 1.3026 1.2945 1.2940 1.2948 1.3071 1.3025 1.4554 1.4130 1.4569 1.4669 1.4503 1.5144 1.4438 1.3032 1.3077 1.2901 1.2941 1.2591 1.2685 1.2699 1.2426 1.2504 1.2909 1.2767 1.2968 1.2814 1.2508 0.9781 0.9761 0.9615 0.9565 0.9578 0.0000 0.9738
1.5769 1.4638 1.4763 1.4774 1.4433 1.2978 1.3038 1.3287 1.3442 1.3038 1.2442 1.3564 1.1930 1.2475 1.2721 1.2788 1.2978 1.3180 1.3060 1.2217 1.2342 1.2539 1.2358 1.2427 1.2729 1.2579 1.2387 1.2525 1.2507 1.2695 1.2595 1.2564 1.4024 1.3652 1.3903 1.4178 1.4195 1.4542 1.4139 1.2289 1.1860 1.2332 1.2180 1.1906 1.2550 1.2405 1.2134 1.2341 1.2201 1.2230 1.2219 1.2344 1.2007 1.0254 1.0394 0.9818 0.9767 1.0173 0.9738 0.0000
