1.3331 1.3640 1.3648 1.3619 1.3651 1.2952 1.2695 1.2433 1.1849 1.1104 1.2252 1.1795 1.1438 1.2226 1.2641 1.3082 1.1699 1.1642 1.1703 1.1496 1.1557 1.1441 1.1520 1.1552 1.1504 1.1526 1.1520 1.1520 1.1549 1.1519 1.1563 1.1498 1.1676 1.1680 1.1748 1.1767 1.1767 1.1756 1.1750 0.9425 0.9341 0.9384 0.9419 0.9315 0.9359 0.9361 0.0000 0.9428 0.9300 0.9436 0.9427 0.9461 0.9344 1.2653 1.2541 1.2662 1.2632 1.2619 1.2608 1.2651
1.3357 1.3619 1.3674 1.3618 1.3651 1.2971 1.2724 1.2465 1.1880 1.1124 1.2251 1.1778 1.1443 1.2237 1.2644 1.3083 1.1687 1.1714 1.1720 1.1495 1.1540 1.1435 1.1521 1.1552 1.1539 1.1541 1.1555 1.1510 1.1516 1.1509 1.1549 1.1496 1.1660 1.1643 1.1726 1.1709 1.1780 1.1707 1.1760 0.9393 0.9321 0.9424 0.9414 0.9357 0.9365 0.9338 0.9428 0.0000 0.9376 0.9451 0.9418 0.9498 0.9416 1.2597 1.2550 1.2708 1.2594 1.2590 1.2624 1.2611
1.3351 1.3639 1.3648 1.3608 1.3675 1.2956 1.2667 1.2438 1.1797 1.1126 1.2282 1.1796 1.1418 1.2216 1.2637 1.3073 1.1687 1.1652 1.1698 1.1515 1.1528 1.1451 1.1544 1.1520 1.1529 1.1524 1.1523 1.1491 1.1500 1.1499 1.1514 1.1499 1.1734 1.1709 1.1722 1.1797 1.1769 1.1738 1.1792 0.9381 0.9369 0.9363 0.9346 0.9310 0.9330 0.9379 0.9300 0.9376 0.0000 0.9370 0.9451 0.9420 0.9285 1.2630 1.2516 1.2654 1.2559 1.2652 1.2618 1.2597
1.3366 1.3623 1.3671 1.3600 1.3676 1.2945 1.2669 1.2413 1.1791 1.1155 1.2280 1.1839 1.1429 1.2220 1.2652 1.3078 1.1680 1.1653 1.1699 1.1551 1.1533 1.1471 1.1517 1.1513 1.1537 1.1540 1.1521 1.1507 1.1502 1.1519 1.1553 1.1500 1.1746 1.1762 1.1791 1.1867 1.1797 1.1822 1.1817 0.9423 0.9352 0.9429 0.9454 0.9405 0.9418 0.9351 0.9436 0.9451 0.9370 0.0000 0.9426 0.9450 0.9340 1.2587 1.2520 1.2632 1.2590 1.2631 1.2553 1.2578
1.3368 1.3614 1.3668 1.3593 1.3676 1.2933 1.2702 1.2406 1.1826 1.1134 1.2340 1.1831 1.1439 1.2234 1.2660 1.3079 1.1712 1.1707 1.1728 1.1529 1.1540 1.1453 1.1522 1.1540 1.1541 1.1541 1.1506 1.1515 1.1566 1.1489 1.1566 1.1504 1.1732 1.1678 1.1781 1.1836 1.1776 1.1776 1.1789 0.9419 0.9399 0.9467 0.9477 0.9405 0.9374 0.9392 0.9427 0.9418 0.9451 0.9426 0.0000 0.9490 0.9397 1.2602 1.2578 1.2648 1.2630 1.2577 1.2559 1.2597
1.3372 1.3639 1.3693 1.3579 1.3648 1.2934 1.2697 1.2423 1.1865 1.1092 1.2244 1.1767 1.1405 1.2164 1.2575 1.3000 1.1737 1.1644 1.1717 1.1462 1.1460 1.1379 1.1471 1.1444 1.1442 1.1478 1.1484 1.1465 1.1462 1.1452 1.1464 1.1431 1.1713 1.1686 1.1707 1.1778 1.1756 1.1732 1.1764 0.9424 0.9408 0.9383 0.9471 0.9407 0.9402 0.9384 0.9461 0.9498 0.9420 0.9450 0.9490 0.0000 0.9394 1.2622 1.2558 1.2673 1.2585 1.2630 1.2589 1.2658
1.3352 1.3623 1.3634 1.3629 1.3677 1.2948 1.2710 1.2426 1.1811 1.1070 1.2231 1.1750 1.1422 1.2208 1.2620 1.3054 1.1655 1.1637 1.1641 1.1466 1.1461 1.1369 1.1449 1.1461 1.1476 1.1482 1.1468 1.1419 1.1454 1.1454 1.1507 1.1445 1.1682 1.1637 1.1656 1.1733 1.1732 1.1702 1.1711 0.9298 0.9292 0.9323 0.9346 0.9288 0.9369 0.9299 0.9344 0.9416 0.9285 0.9340 0.9397 0.9394 0.0000 1.2598 1.2499 1.2677 1.2588 1.2609 1.2567 1.2612
1.5929 1.4791 1.4762 1.4772 1.4763 1.2569 1.4687 1.4251 1.3110 1.3472 1.4043 1.1731 1.1974 1.2431 1.2662 1.2741 1.2977 1.2936 1.2986 1.2611 1.2631 1.2614 1.2603 1.2640 1.2592 1.2664 1.2623 1.2611 1.2615 1.2611 1.2641 1.2595 1.4335 1.4317 1.4323 1.4384 1.4389 1.4343 1.4401 1.2567 1.2579 1.2610 1.2597 1.2535 1.2588 1.2570 1.2653 1.2597 1.2630 1.2587 1.2602 1.2622 1.2598 0.0000 0.9885 0.9805 0.9890 1.0009 0.9922 1.0010
1.5919 1.4747 1.4801 1.4817 1.4786 1.2529 1.4672 1.4235 1.3087 1.3467 1.4010 1.1655 1.1947 1.2442 1.2673 1.2721 1.3075 1.3037 1.3060 1.2575 1.2585 1.2569 1.2556 1.2559 1.2544 1.2593 1.2558 1.2585 1.2570 1.2540 1.2596 1.2561 1.4316 1.4281 1.4300 1.4293 1.4339 1.4350 1.4372 1.2540 1.2528 1.2601 1.2574 1.2549 1.2550 1.2526 1.2541 1.2550 1.2516 1.2520 1.2578 1.2558 1.2499 0.9885 0.0000 0.9877 0.9871 0.9886 0.9845 0.9955
1.5992 1.4835 1.4855 1.4860 1.4870 1.2540 1.4718 1.4257 1.3153 1.3547 1.4096 1.1736 1.2021 1.2524 1.2742 1.2796 1.3157 1.3134 1.3167 1.2631 1.2673 1.2633 1.2640 1.2670 1.2642 1.2702 1.2625 1.2656 1.2664 1.2642 1.2685 1.2643 1.4390 1.4356 1.4395 1.4394 1.4398 1.4404 1.4401 1.2597 1.2633 1.2646 1.2626 1.2625 1.2629 1.2621 1.2662 1.2708 1.2654 1.2632 1.2648 1.2673 1.2677 0.9805 0.9877 0.0000 0.9894 0.9903 0.9923 0.9844
1.5970 1.4812 1.4775 1.4781 1.4785 1.2571 1.4678 1.4225 1.3051 1.3490 1.4041 1.1661 1.1962 1.2439 1.2662 1.2708 1.3108 1.3069 1.3089 1.2593 1.2609 1.2560 1.2586 1.2579 1.2588 1.2639 1.2589 1.2581 1.2581 1.2580 1.2600 1.2598 1.4350 1.4345 1.4327 1.4327 1.4346 1.4372 1.4358 1.2558 1.2584 1.2681 1.2626 1.2560 1.2619 1.2562 1.2632 1.2594 1.2559 1.2590 1.2630 1.2585 1.2588 0.9890 0.9871 0.9894 0.0000 0.9965 0.9906 0.9919
1.5964 1.4765 1.4813 1.4753 1.4766 1.2525 1.4658 1.4215 1.3042 1.3473 1.4065 1.1734 1.2045 1.2491 1.2732 1.2805 1.2984 1.2960 1.2963 1.2613 1.2653 1.2613 1.2646 1.2648 1.2623 1.2656 1.2624 1.2628 1.2652 1.2598 1.2674 1.2620 1.4358 1.4340 1.4358 1.4345 1.4380 1.4386 1.4404 1.2584 1.2641 1.2640 1.2630 1.2577 1.2571 1.2575 1.2619 1.2590 1.2652 1.2631 1.2577 1.2630 1.2609 1.0009 0.9886 0.9903 0.9965 0.0000 1.0108 0.9936
1.5957 1.4780 1.4765 1.4732 1.4786 1.2463 1.4675 1.4250 1.3021 1.3465 1.4039 1.1684 1.1924 1.2406 1.2630 1.2673 1.3125 1.3109 1.3124 1.2623 1.2605 1.2587 1.2578 1.2589 1.2572 1.2612 1.2584 1.2553 1.2572 1.2574 1.2635 1.2557 1.4332 1.4315 1.4330 1.4340 1.4356 1.4332 1.4382 1.2573 1.2561 1.2591 1.2543 1.2565 1.2566 1.2572 1.2608 1.2624 1.2618 1.2553 1.2559 1.2589 1.2567 0.9922 0.9845 0.9923 0.9906 1.0108 0.0000 0.9934
1.5988 1.4768 1.4875 1.4783 1.4786 1.2533 1.4686 1.4245 1.3034 1.3481 1.4042 1.1720 1.2001 1.2470 1.2704 1.2758 1.3079 1.3040 1.3083 1.2590 1.2596 1.2579 1.2591 1.2604 1.2639 1.2615 1.2594 1.2557 1.2603 1.2601 1.2623 1.2559 1.4343 1.4346 1.4336 1.4345 1.4406 1.4338 1.4400 1.2569 1.2620 1.2620 1.2616 1.2615 1.2626 1.2541 1.2651 1.2611 1.2597 1.2578 1.2597 1.2658 1.2612 1.0010 0.9955 0.9844 0.9919 0.9936 0.9934 0.0000
